1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;20772;10593;1123104;1112630;0.4;0.4;mcnct02.nct.psys;Serial6/2:3;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/2:4;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;1;1;0;;0;0;100;20880;18681;1255133;1177658;0.4;0.4;mcnct02.nct.psys;Serial6/2:5;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;17205;16041;1068503;1025271;0.4;0.4;mcnct02.nct.psys;Serial6/2:6;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;BDN;down;errors - ;0;0;0;;0;0;89;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/2:7;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;19182;9649;1091078;646805;0.4;0.4;mcnct02.nct.psys;Serial6/2:8;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;31;0;;0;0;100;17738;16598;1078587;967225;0.4;0.4;mcnct02.nct.psys;Serial6/2:9;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;BDN;down;errors - ;0;0;0;;0;0;94;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/2:10;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;21850;16388;1675094;893984;0.4;0.4;mcnct02.nct.psys;Serial6/2:11;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/2:12;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;31687;16704;1638001;3857287;0.4;0.4;mcnct02.nct.psys;Serial6/2:13;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;18013;16943;1075934;963121;0.4;0.4;mcnct02.nct.psys;Serial6/2:14;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;21877;33198;1417215;2843820;0.4;0.4;mcnct02.nct.psys;Serial6/2:15;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;AGE;down;ok;20;10526278;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/2:16;1288105025;2010-10-26 12:57:05;7;1526138;0;0;0;0;
1288105025;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/2:20;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;AGE;up;ok;0;0;0;;0;0;100;33777;26864;4616387;3076442;0.4;0.4;mcnct02.nct.psys;Serial6/2:24;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;17431;16348;997776;960875;0.4;0.4;mcnct02.nct.psys;Serial6/2:28;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;PAB;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/2:29;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;1;131;0;;0;0;100;17438;16263;1043302;883111;0.4;0.4;mcnct02.nct.psys;Serial6/3:0;1288105025;2010-10-26 12:57:05;0;9;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:1;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;errors - ;0;0;0;;0;0;68;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:2;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;19728;17476;1055250;951770;0.4;0.4;mcnct02.nct.psys;Serial6/3:3;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;23582;22795;1690244;1267724;0.4;0.4;mcnct02.nct.psys;Serial6/3:4;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;1962;0;;0;0;100;16580;15325;965417;896378;0.4;0.4;mcnct02.nct.psys;Serial6/3:5;1288105025;2010-10-26 12:57:05;0;195;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;1;0;;0;0;100;16238;15009;866856;809500;0.4;0.4;mcnct02.nct.psys;Serial6/3:6;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;20566;18380;1254737;1143838;0.4;0.4;mcnct02.nct.psys;Serial6/3:7;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;21987;17464;2899396;997754;2.7;0.4;mcnct02.nct.psys;Serial6/3:8;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288189083;;up;up;BDN;up;ok;0;2;0;;0;0;100;29985;10603;1538937;695418;0.4;0.4;mcnct02.nct.psys;Serial6/3:9;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;4;119;0;;0;0;100;15247;14095;751812;699720;0.4;0.4;mcnct02.nct.psys;Serial6/3:10;1288105025;2010-10-26 12:57:05;0;29;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:11;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;16537;15367;920845;825923;0.4;0.4;mcnct02.nct.psys;Serial6/3:12;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;19636;10001;1156922;721187;0.4;0.4;mcnct02.nct.psys;Serial6/3:13;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;39;0;;0;0;100;16632;15523;876115;768838;0.4;0.4;mcnct02.nct.psys;Serial6/3:14;1288105025;2010-10-26 12:57:05;0;2;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;15572;14410;773897;719074;0.4;0.4;mcnct02.nct.psys;Serial6/3:15;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;NGN;down;ok;2;143736;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:16;1288105025;2010-10-26 12:57:05;0;18371;0;0;0;0;
1288105025;;up;down;AGE;down;ok;0;0;0;;0;0;99;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:20;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;NGN;down;ok;0;18711163;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:24;1288105025;2010-10-26 12:57:05;0;2427630;0;0;0;0;
1288105025;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:28;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:29;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/3:30;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;28735;16812;1799981;965773;0.4;0.4;mcnct02.nct.psys;Serial6/4:0;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;30705;11169;1670610;779429;1.2;0.4;mcnct02.nct.psys;Serial6/4:1;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;24;386;0;;0;0;100;16088;10105;841897;592230;0.4;0.4;mcnct02.nct.psys;Serial6/4:2;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:3;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288130308;;up;up;BDN;up;ok;10;396;0;;0;0;100;19121;17004;1000754;884248;0.4;0.4;mcnct02.nct.psys;Serial6/4:4;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;1;0;;0;0;100;16268;15093;849411;780255;0.4;0.4;mcnct02.nct.psys;Serial6/4:5;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:6;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;crc - errors - ;162053;3010275;0;;0;0;84;2;0;39;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:7;1288130309;2010-10-26 19:58:29;20564;384304;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;17608;16579;1067965;971826;0.4;0.4;mcnct02.nct.psys;Serial6/4:8;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:9;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288188059;;up;up;BDN;up;ok;0;1;0;;0;0;100;27082;10939;1447254;760934;0.4;0.4;mcnct02.nct.psys;Serial6/4:10;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;13746;12711;957706;840645;1.2;0.4;mcnct02.nct.psys;Serial6/4:11;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;19782;51847;1186502;3598037;1.2;1.2;mcnct02.nct.psys;Serial6/4:12;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;AGE;down;ok;0;0;0;;0;0;98;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:13;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;27544;26343;1431906;6650646;0.4;0.4;mcnct02.nct.psys;Serial6/4:14;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;26855;15431;1607209;786718;0.4;0.4;mcnct02.nct.psys;Serial6/4:15;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:16;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:17;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;AGE;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:21;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288195677;2010-10-27 14:07:57;up;up;BDN;up;ok;2;1850;0;;0;0;100;11624;10747;646825;587870;0.4;0.4;mcnct02.nct.psys;Serial6/4:25;1288105025;2010-10-26 12:57:05;0;6;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;6;0;;0;0;100;17276;16173;1003292;906248;0.4;0.4;mcnct02.nct.psys;Serial6/4:26;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;12;0;;0;0;100;16769;15618;907596;807191;0.4;0.4;mcnct02.nct.psys;Serial6/4:27;1288105025;2010-10-26 12:57:05;0;2;0;0;0;0;
1288105025;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/4:28;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;27716;16398;1697712;921393;0.4;0.4;mcnct02.nct.psys;Serial6/4:29;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;28503;16920;1798455;974834;0.4;0.4;mcnct02.nct.psys;Serial6/4:30;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;RESERV;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/5:0;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/5:1;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;CLI;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/5:2;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;CLI;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/5:6;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;AGE;up;ok;0;0;0;;0;231;100;124410;104364;16316790;40085136;1.2;2.7;mcnct02.nct.psys;Serial6/5:10;1288105025;2010-10-26 12:57:05;0;0;0;0;0;9;
1288105025;;up;up;AGE;up;ok;0;0;0;;0;8;100;139364;117947;18213770;42929012;1.2;3.5;mcnct02.nct.psys;Serial6/5:12;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;CLI;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/5:14;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;AGE;up;ok;0;1;0;;0;106;100;108422;106876;13571378;46892357;0.4;25.5;mcnct02.nct.psys;Serial6/5:18;1288105025;2010-10-26 12:57:05;0;0;0;0;0;46;
1288105025;;up;up;AGE;up;ok;0;0;0;;0;0;100;59450;53139;9508730;16285683;0.8;0.4;mcnct02.nct.psys;Serial6/5:20;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;administratively down;down;CLI;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/5:22;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;0;0;;0;0;100;15817;14857;816583;737118;0.4;0.4;mcnct02.nct.psys;Serial6/5:30;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;rccf;up;ok;0;0;0;;0;0;100;681376;558901;105423602;326705759;1.2;5.5;mcnct02.nct.psys;Serial6/6:0;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;3;0;;0;0;100;20040;19038;1469379;1440883;0.4;0.4;mcnct02.nct.psys;Serial6/7:0;1288105025;2010-10-26 12:57:05;0;3;0;0;0;0;
1288105025;;administratively down;down;-;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:1;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;3;0;;0;1;100;16739;15701;962068;850755;0.4;0.4;mcnct02.nct.psys;Serial6/7:2;1288105025;2010-10-26 12:57:05;0;3;0;0;0;1;
1288105025;;up;up;BDN;up;ok;1;7;0;;0;2;100;20273;19201;1534716;1521248;1.2;2.7;mcnct02.nct.psys;Serial6/7:3;1288105025;2010-10-26 12:57:05;0;6;0;0;0;2;
1288105025;;up;down;PAB;down;ok;0;6;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:4;1288105025;2010-10-26 12:57:05;0;6;0;0;0;0;
1288105025;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:5;1288105025;2010-10-26 12:57:05;0;0;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;5;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:6;1288105025;2010-10-26 12:57:05;0;5;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;8;0;;0;0;100;17239;16191;1047781;945596;0.4;0.4;mcnct02.nct.psys;Serial6/7:7;1288105025;2010-10-26 12:57:05;0;8;0;0;0;0;
1288105025;;up;up;BDN;up;ok;1;10;0;;0;0;100;21727;20670;1762062;1820125;0.4;0.4;mcnct02.nct.psys;Serial6/7:8;1288105025;2010-10-26 12:57:05;1;10;0;0;0;0;
1288105025;;up;down;PAB;down;ok;0;2;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:9;1288105025;2010-10-26 12:57:05;0;2;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;5;0;;0;0;100;19707;10359;953386;587855;0.4;0.4;mcnct02.nct.psys;Serial6/7:10;1288105025;2010-10-26 12:57:05;0;5;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;5;0;;0;8;100;17528;16506;982078;912618;0.4;0.4;mcnct02.nct.psys;Serial6/7:11;1288105025;2010-10-26 12:57:05;0;4;0;0;0;8;
1288105025;;up;down;PAB;down;ok;0;3;0;;0;0;98;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:12;1288105025;2010-10-26 12:57:05;0;3;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;6;0;;0;0;100;16720;15612;923552;853278;0.4;0.4;mcnct02.nct.psys;Serial6/7:13;1288105025;2010-10-26 12:57:05;0;6;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;3;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:14;1288105025;2010-10-26 12:57:05;0;3;0;0;0;0;
1288105025;;up;up;BDN;up;ok;0;3;0;;0;0;100;17744;16761;1110867;1123408;0.4;0.4;mcnct02.nct.psys;Serial6/7:15;1288105025;2010-10-26 12:57:05;0;3;0;0;0;0;
1288105025;;up;up;BDN;up;errors - ;4;1340;0;;0;6;93;16219;15193;844983;776965;0.4;0.4;mcnct02.nct.psys;Serial6/7:16;1288195684;2010-10-27 14:08:04;1;200;0;0;0;6;
1288105025;;up;up;BDN;up;ok;172;3216;0;;0;0;100;17848;15555;984945;833215;0.4;0.4;mcnct02.nct.psys;Serial6/7:17;1288105025;2010-10-26 12:57:05;1;73;0;0;0;0;
1288105025;;up;down;BDN;down;ok;0;4;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:18;1288105025;2010-10-26 12:57:05;0;4;0;0;0;0;
1288105026;;up;up;BDN;up;ok;0;8;0;;0;2;100;17611;16571;1101847;1041370;0.4;0.4;mcnct02.nct.psys;Serial6/7:19;1288105026;2010-10-26 12:57:06;0;8;0;0;0;2;
1288105026;;up;up;PAB;up;ok;0;2;0;;0;3;100;31233;35386;3094375;19705853;0.4;0.4;mcnct02.nct.psys;Serial6/7:20;1288105026;2010-10-26 12:57:06;0;2;0;0;0;0;
1288105026;;up;up;BDN;up;ok;1;4;0;;0;0;100;17690;16596;1074681;936747;0.4;0.4;mcnct02.nct.psys;Serial6/7:22;1288105026;2010-10-26 12:57:06;0;3;0;0;0;0;
1288105026;;up;up;BDN;up;ok;0;6;0;;0;0;100;20444;18028;1428051;1217844;1.2;0.4;mcnct02.nct.psys;Serial6/7:23;1288105026;2010-10-26 12:57:06;0;6;0;0;0;0;
1288105026;;up;up;BDN;up;ok;0;12;0;;0;10;100;16533;15295;913027;787782;0.4;0.4;mcnct02.nct.psys;Serial6/7:24;1288105026;2010-10-26 12:57:06;0;8;0;0;0;10;
1288105026;;up;up;BDN;up;ok;0;14;0;;0;1;100;16791;15570;909872;794981;0.4;0.4;mcnct02.nct.psys;Serial6/7:25;1288105026;2010-10-26 12:57:06;0;1;0;0;0;1;
1288105026;;up;up;BDN;up;ok;1;70;0;;0;0;100;27380;15499;1654061;817828;0.4;0.4;mcnct02.nct.psys;Serial6/7:26;1288105026;2010-10-26 12:57:06;1;8;0;0;0;0;
1288105026;;up;up;BDN;up;ok;0;6;0;;0;5;100;16340;15261;851259;747662;0.4;0.4;mcnct02.nct.psys;Serial6/7:27;1288105026;2010-10-26 12:57:06;0;6;0;0;0;5;
1288105026;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:28;1288105026;2010-10-26 12:57:06;0;0;0;0;0;0;
1288105026;;administratively down;down;BDN;down;ok;0;0;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:29;1288105026;2010-10-26 12:57:06;0;0;0;0;0;0;
1288105026;;up;down;AGE;down;ok;0;1;0;;0;0;100;0;0;0;0;0.4;0.4;mcnct02.nct.psys;Serial6/7:30;1288105026;2010-10-26 12:57:06;0;1;0;0;0;0;
